bmi,comparison,diff,ci_low,ci_high
40.39385455260041,High-Mid,0.29391607751793586,-0.04423512621130532,0.632067281247177
40.5424398896133,High-Low,0.33471722172567064,-0.05207660850537221,0.7215110519567135
40.5424398896133,High-Mid,0.2946550953651358,-0.05566004740031466,0.6449702381305862
40.69102522662619,High-Low,0.3353368655903688,-0.06536186510907155,0.7360355962898091
40.69102522662619,High-Mid,0.29533129947739245,-0.06757328560212728,0.6582358845569122
40.83961056363908,High-Low,0.3358870521952507,-0.07918552333134915,0.7509596277218507
40.83961056363908,High-Mid,0.29594342730872075,-0.07998009083266838,0.6718669454501098
40.988195900651974,High-Low,0.33636653382804715,-0.09355245624471031,0.7662855239008046
40.988195900651974,High-Mid,0.2964902210181056,-0.0928854635343298,0.6858659055705411
41.13678123766486,High-Low,0.3367740671129795,-0.10846729568152796,0.7820154299074871
41.13678123766486,High-Mid,0.2969704278369064,-0.10629415457276425,0.7002350102465771
41.28536657467775,High-Low,0.33710841328200125,-0.12393443099925638,0.7981512575632589
41.28536657467775,High-Mid,0.2973828004697167,-0.12021066266221275,0.7149762636016461
41.43395191169064,High-Low,0.3373683384836145,-0.13995800495422245,0.8146946819214516
41.43395191169064,High-Mid,0.2977260975320644,-0.13463922919336613,0.730091424257495
41.58253724870353,High-Low,0.3375526141327358,-0.15654190671742996,0.8316471349829015
41.58253724870353,High-Mid,0.29799908402850284,-0.14958383045205664,0.7455819985090624
41.73112258571642,High-Low,0.3376600173052605,-0.173689762070676,0.849009796681197
41.73112258571642,High-Mid,0.29820053187482554,-0.1650481672263951,0.7614492309760461
41.87970792272931,High-Low,0.33768933118113703,-0.1914049208220085,0.8667835831842825
41.87970792272931,High-Mid,0.29832922046830473,-0.18103565180524478,0.7776940927418543
42.0282932597422,High-Low,0.3376393455399257,-0.20969044147725258,0.884969132557104
42.0282932597422,High-Mid,0.29838393731002394,-0.1975493923729944,0.7943172669930423
42.17687859675509,High-Low,0.3375088573129746,-0.22854907319995638,0.9035667878259055
42.17687859675509,High-Mid,0.29836347868353796,-0.2145921748054822,0.8113191321725581
42.32546393376798,High-Low,0.3372966711964992,-0.24798323508654418,0.9225765774795426
42.32546393376798,High-Mid,0.29826665039425293,-0.23216644187017266,0.8286997426586785
42.47404927078087,High-Low,0.33700160032999493,-0.2679949927772036,0.9419981934371935
42.47404927078087,High-Mid,0.29809226857406845,-0.2502742698309983,0.8464588069791352
42.622634607793756,High-Low,0.33662246704455256,-0.2885860324169507,0.9618309665060558
42.622634607793756,High-Mid,0.2978391605559704,-0.26891734245532306,0.8645956635672638
42.771219944806646,High-Low,0.3361581036857681,-0.3097576319755115,0.9820738393470476
42.771219944806646,High-Mid,0.2975061658233874,-0.288096922417424,0.8831092540641988
42.919805281819535,High-Low,0.33560735351605836,-0.3315106299296268,1.0027253369617435
42.919805281819535,High-Mid,0.2970921370392544,-0.30781382009030567,0.9019980941688145
43.06839061883243,High-Low,0.3349690717012891,-0.3538453913076993,1.0237835347102775
43.06839061883243,High-Mid,0.29659594115982235,-0.3280683597159876,0.9212602420356323
43.21697595584532,High-Low,0.33424212638670703,-0.3767617710940112,1.0452460238674253
43.21697595584532,High-Mid,0.29601646063834675,-0.3488603429435061,0.9408932642201996
43.36556129285821,High-Low,0.33342539986723096,-0.40025907498885227,1.067109874723314
43.36556129285821,High-Mid,0.2953525947238569,-0.3701890097244199,0.9608941991721337
43.5141466298711,High-Low,0.332517789857199,-0.4243360175215402,1.0893715972359381
43.5141466298711,High-Mid,0.2946032608602517,-0.39205299655749737,0.9812595182780007
43.662731966883996,High-Low,0.33151821086468436,-0.4489906775159783,1.112027099245347
43.662731966883996,High-Mid,0.293767396190995,-0.4144502920778945,1.0019850844598845
43.811317303896885,High-Low,0.33042559567548024,-0.47422045091275433,1.1350716422637148
43.811317303896885,High-Mid,0.29284395917466943,-0.43737818999131106,1.0230661083406498
43.959902640909775,High-Low,0.3292388969518102,-0.5000220009586862,1.1584997948623066
43.959902640909775,High-Mid,0.2918319313166176,-0.4608332393611381,1.0444971019943734
44.108487977922664,High-Low,0.3279570889507412,-0.5263912057832434,1.1823053836847257
44.108487977922664,High-Mid,0.2907303190218182,-0.48481119226560593,1.0662718303092422
44.25707331493555,High-Low,0.32657916936715303,-0.5533231033927952,1.2064814421271013
44.25707331493555,High-Mid,0.28953815557403184,-0.5093069488538259,1.0883832600018897
44.40565865194844,High-Low,0.32510416130595776,-0.5808118341269244,1.23102015673884
44.40565865194844,High-Mid,0.2882545032460963,-0.5343144998431488,1.1108235063353415
44.55424398896133,High-Low,0.32353111538804435,-0.6088505806375044,1.2559128114135931
44.55424398896133,High-Mid,0.28687845554603586,-0.5598268665168608,1.1335837776089326
44.70282932597422,High-Low,0.32185911199415856,-0.6374315054698341,1.281149729458151
44.70282932597422,High-Mid,0.2854091396033936,-0.5858360382998868,1.156654317506674
44.85141466298711,High-Low,0.32008726365060025,-0.6665456863468462,1.3067202136480467
44.85141466298711,High-Mid,0.2838457186998713,-0.6123329080118998,1.1800243454116424
45.0,High-Low,0.3182147175602277,-0.6961830492818377,1.332612484402293
45.0,High-Mid,0.28218739494797646,-0.63930720492154,1.203681994817493
