bmi,comparison,diff,ci_low,ci_high
40.69102522662619,High-Mid,0.20954452923569813,0.07986548866593271,0.33922356980546353
40.83961056363908,High-Low,0.23043646372299667,0.0916602613746797,0.36921266607131364
40.83961056363908,High-Mid,0.2100006131251066,0.08007722333385064,0.33992400291636254
40.988195900651974,High-Low,0.23087160967866455,0.09189014717187405,0.36985307218545505
40.988195900651974,High-Mid,0.2104527882901999,0.08028531507799558,0.3406202615024042
41.13678123766486,High-Low,0.23130223248253984,0.09211586170642619,0.3704886032586535
41.13678123766486,High-Mid,0.2109010636109431,0.08048978380922109,0.34131234341266514
41.28536657467775,High-Low,0.23172834715492738,0.09233742676437368,0.3711192675454811
41.28536657467775,High-Mid,0.21134544807645622,0.08069064911836074,0.3420002470345517
41.43395191169064,High-Low,0.23214996882262962,0.09255486379710806,0.37174507384815114
41.43395191169064,High-Mid,0.211785950783469,0.0808879302828272,0.3426839712841108
41.58253724870353,High-Low,0.2325671127166476,0.09276819392959762,0.37236603150369757
41.58253724870353,High-Mid,0.21222258093478039,0.08108164627316908,0.34336351559639167
41.73112258571642,High-Low,0.23297979416989695,0.09297743796852495,0.3729821503712689
41.73112258571642,High-Mid,0.21265534783772272,0.08127181575957676,0.3440388799158687
41.87970792272931,High-Low,0.23338802861493574,0.09318261641034328,0.37359344081952817
41.87970792272931,High-Mid,0.21308426090262825,0.0814584571183469,0.34471006468690957
42.0282932597422,High-Low,0.23379183158170952,0.09338374944923969,0.3741999137141794
42.0282932597422,High-Mid,0.2135093296413029,0.08164158843828678,0.345377070844319
42.17687859675509,High-Low,0.23419121869530823,0.09358085698500967,0.3748015804056068
42.17687859675509,High-Mid,0.21393056366550184,0.08182122752707197,0.3460398998039317
42.32546393376798,High-Low,0.23458620567374056,0.09377395863084395,0.3753984527166372
42.32546393376798,High-Mid,0.2143479726854125,0.08199739191754807,0.34669855345327694
42.47404927078087,High-Low,0.234976808325721,0.09396307372101523,0.3759905429304268
42.47404927078087,High-Mid,0.21476156650814082,0.082170098873974,0.34735303414230767
42.622634607793756,High-Low,0.23536304254847318,0.09414822131847367,0.3765778637784727
42.622634607793756,High-Mid,0.2151713550362028,0.08233936539820733,0.34800334467419825
42.771219944806646,High-Low,0.2357449243255486,0.09432942022234697,0.37716042842875025
42.771219944806646,High-Mid,0.2155773482660227,0.08250520823583199,0.34864948829621345
42.919805281819535,High-Low,0.2361224697246602,0.09450668897533909,0.3777382504739813
42.919805281819535,High-Mid,0.2159795562864349,0.08266764388222203,0.34929146869064776
43.06839061883243,High-Low,0.23649569489553196,0.09468004587103149,0.3783113439200324
43.06839061883243,High-Mid,0.2163779892771928,0.08282668858854425,0.34992928996584133
43.21697595584532,High-Low,0.23686461606776427,0.09484950896108213,0.3788797231744464
43.21697595584532,High-Mid,0.21677265750748256,0.08298235836769316,0.350562956647272
43.36556129285821,High-Low,0.23722924954871516,0.09501509606233,0.3794434030351003
43.36556129285821,High-Mid,0.21716357133444386,0.08313466900016966,0.3511924736687181
43.5141466298711,High-Low,0.2375896117213972,0.09517682476378883,0.38000239867900554
43.5141466298711,High-Mid,0.21755074120169487,0.08328363603988356,0.3518178463635062
43.662731966883996,High-Low,0.23794571904239165,0.09533471243353886,0.38055672565124443
43.662731966883996,High-Mid,0.21793417763786574,0.08342927481989118,0.35243908045584027
43.811317303896885,High-Low,0.23829758803977746,0.09548877622552648,0.38110639985402844
43.811317303896885,High-Mid,0.2183138912551364,0.08357160045807441,0.35305618205219835
43.959902640909775,High-Low,0.23864523531107812,0.09563903308624286,0.38165143753591335
43.959902640909775,High-Mid,0.21868989274778217,0.08371062786273559,0.35366915763282875
44.108487977922664,High-Low,0.23898867752122405,0.09578549976131018,0.3821918552811379
44.108487977922664,High-Mid,0.21906219289072545,0.08384637173813439,0.3542780140433165
44.25707331493555,High-Low,0.239327931400532,0.09592819280195841,0.38272766999910557
44.25707331493555,High-Mid,0.21943080253809386,0.08397884658995117,0.3548827584862365
44.40565865194844,High-Low,0.2396630137427017,0.09606712857139504,0.3832588989140084
44.40565865194844,High-Mid,0.21979573262178606,0.08410806673067381,0.35548339851289834
44.55424398896133,High-Low,0.23999394140282854,0.0962023232510738,0.38378555955458327
44.55424398896133,High-Mid,0.2201569941500438,0.08423404628492442,0.3560799420151632
44.70282932597422,High-Low,0.2403207312954334,0.09633379284685428,0.38430766974401254
44.70282932597422,High-Mid,0.22051459820603114,0.08435679919470374,0.35667239721735855
44.85141466298711,High-Low,0.24064340039251053,0.09646155319505431,0.3848252475899667
44.85141466298711,High-Mid,0.22086855594642163,0.08447633922456729,0.35726077266827594
45.0,High-Low,0.24096196572159095,0.09658561996840029,0.3853383114747816
45.0,High-Mid,0.2212188785999917,0.08459267996672917,0.3578450772332542
